dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,150000,556468,manhattan,9,0.2406876945305031,0.8191728335757302,0.2406876945305031,0.27781850838421823,0.35028425371302274,0.6973739911327849,0.30966973480654914,0.24560161985830475,0.6232398599547258,0.00012601647143286248,0.05149180074758908,0.30262600886721497,0.013064705744339234,0.7593123054694969,70.12413382530212,0.01577305793762207
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,150000,556468,manhattan,9,0.2370109332432413,0.8135927638385717,0.2370109332432413,0.2701363305097485,0.3525970467456064,0.6967708892949563,0.3078058386184642,0.243573037623561,0.6206080410930359,0.0001329929856561585,0.05176409944397632,0.30322911070504366,0.01347242490288623,0.7629890667567587,74.0063407421112,0.01599740982055664
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,150000,556468,manhattan,9,0.23798852764220044,0.8030844915188466,0.23798852764220044,0.2699913099348478,0.34761162069184315,0.7045788808229193,0.3148849518856925,0.2425272381133422,0.6237242140616256,0.00012679770329127152,0.0518031838066084,0.29542111917708075,0.015036284741326412,0.7620114723577995,70.55886435508728,0.015593528747558594
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,150000,556468,manhattan,9,0.24498264051122437,0.8242944150690865,0.24498264051122437,0.281493001418957,0.36296139661835397,0.7271612984986766,0.3217449776828302,0.25174631213232557,0.6284435698938888,0.0001263038442526923,0.05117242850401102,0.2728387015013233,0.01256906807138964,0.7550173594887757,70.28404760360718,0.015810728073120117
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,150000,556467,manhattan,9,0.24506574513852575,0.8082490649172162,0.24506574513852575,0.2774457081919177,0.3394581257886948,0.7045583313907026,0.3115357086611742,0.24990688457067275,0.6292994087385374,0.0001262210542247822,0.051319745393215536,0.2954416686092974,0.014861926036758955,0.7549342548614743,70.23785138130188,0.015842199325561523
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,150000,556468,manhattan,11,0.2402420264956835,0.8191685310347256,0.2402420264956835,0.27644432901801463,0.34269274259787214,0.6983085394078963,0.304585772123841,0.24606983636585317,0.6248072545902139,0.00012728431381687022,0.051519602290184506,0.30169146059210367,0.013036060848451185,0.7597579735043165,70.82964754104614,0.016016244888305664
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,150000,556468,manhattan,11,0.23706843879612124,0.8139838873738425,0.23706843879612124,0.2694982981881939,0.34330574351424425,0.6979383226360947,0.30356555520866296,0.24445615665936407,0.6257915254308694,0.0001265554269505624,0.051755619134476995,0.3020616773639054,0.013402725813276077,0.7629315612038787,70.42404532432556,0.014608383178710938
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,150000,556468,manhattan,11,0.24145323720321743,0.8062522772575383,0.24145323720321743,0.2725691285371472,0.34151007332940664,0.7073469351417631,0.31190699527663757,0.24767803967694924,0.6256499744086862,0.00012622299364139144,0.051570680411519444,0.29265306485823694,0.01501344337600913,0.7585467627967826,70.23905682563782,0.014494180679321289
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,150000,556468,manhattan,11,0.24536900594463654,0.822138610813573,0.24536900594463654,0.2801119477544233,0.36129601132275607,0.7295092774014511,0.32324805512688237,0.2532870757226947,0.6308368913111619,0.00012855951611079517,0.05115461004796848,0.2704907225985488,0.012688156664163732,0.7546309940553635,71.53925681114197,0.014821767807006836
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,150000,556467,manhattan,11,0.2446074969405194,0.8099728358113921,0.2446074969405194,0.27565122960026467,0.3332295005386642,0.7058774666161974,0.3070580134310596,0.25130751929910655,0.6323098087705823,0.00012876383911872297,0.05133774478495785,0.29412253338380256,0.014673668714887084,0.7553925030594806,71.65282726287842,0.014544963836669922
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,150000,556468,manhattan,15,0.24268601249308136,0.8159012347413958,0.24268601249308136,0.27814244020225903,0.34136475236629416,0.706315798502087,0.30730160678512086,0.24877796591464915,0.6306142434217558,0.00012734692660738603,0.051375018413188665,0.29368420149791297,0.013311288690911362,0.7573139875069186,70.86448955535889,0.01607680320739746
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,150000,556468,manhattan,15,0.23821136165961027,0.8137516849264846,0.23821136165961027,0.2699743293659962,0.34121780237574517,0.7004224002150801,0.30452143597897224,0.24643260571095918,0.6294076819921461,0.00012686240905884782,0.051677764374522504,0.29957759978491993,0.013377827277447744,0.7617886383403898,70.59487104415894,0.016118288040161133
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,150000,556468,manhattan,15,0.244837079580497,0.8070496578147293,0.244837079580497,0.2746059809960065,0.3345509310459115,0.7111636316534367,0.30887915345276273,0.2526272889853572,0.6309246395242918,0.00012701384548218325,0.05134377452651597,0.28883636834656323,0.014993697478236619,0.7551629204195031,70.67914056777954,0.01602482795715332
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,150000,556468,manhattan,15,0.24775728343768194,0.8173430527769937,0.24775728343768194,0.28089834118956736,0.3604857116081007,0.732738413693651,0.32667022913492094,0.2561821719121653,0.6344097274983735,0.0001340909742755978,0.051029506729243,0.2672615863063489,0.013199884376327076,0.752242716562318,74.61733627319336,0.01587367057800293
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,150000,556467,manhattan,15,0.2480093159163077,0.8132748724918554,0.2480093159163077,0.27911620063418896,0.32996577450727926,0.7093851990549741,0.3049409069764789,0.2563272198559152,0.6363561891117393,0.00012633323285541923,0.0510891270339569,0.2906148009450258,0.014346221425661256,0.7519906840836923,70.30027508735657,0.01615309715270996
