dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,141162,403328,manhattan,7,0.9552200690257061,0.9803688943987915,0.9552200690257061,0.9653998287270037,0.48769544422398,0.9100507405924577,0.5703638552752239,0.8734815446617716,0.9890933668026899,0.00017292031699685738,0.0032748358609611212,0.0899492594075422,0.004342606940122951,0.04477993097429388,69.7436056137085,0.010074615478515625
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,141561,403327,manhattan,7,0.9556662459989042,0.9810159443303326,0.9556662459989042,0.9660713499938015,0.5363968372832393,0.8738793744774024,0.6007083585554317,0.8746773565710063,0.9886476182735994,0.00017100730964491478,0.003202327153372543,0.1261206255225978,0.003701153299492258,0.04433375400109588,68.97186517715454,0.013265371322631836
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,141973,403328,manhattan,9,0.9511018327515075,0.9799085915253796,0.9511018327515075,0.9628280886451417,0.477286594562873,0.8840158758694461,0.5573578309064018,0.8639753012328649,0.9891394955972649,0.00017436689888436014,0.003521168691506267,0.1159841241305538,0.003919363124101468,0.048898167248492545,70.3270525932312,0.012275457382202148
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,141257,403328,manhattan,9,0.9519820096794669,0.9804588517613241,0.9519820096794669,0.9637046724280918,0.4906987695568654,0.923339440375775,0.5705395250384536,0.8660911992664151,0.9897290038173623,0.00017172998980146407,0.003442549112674593,0.076660559624225,0.00362024636958573,0.048017990320533166,69.2635133266449,0.010736703872680664
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,141344,403328,manhattan,9,0.9543448508410028,0.9805244482192259,0.9543448508410028,0.9650202634681937,0.5299886842132792,0.8922840416978327,0.5987361364321432,0.8713986250760133,0.9892027852716526,0.00017199571791507825,0.0033400445311432547,0.10771595830216722,0.004445518808151692,0.04565514915899714,69.37068891525269,0.011867523193359375
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,141162,403328,manhattan,9,0.9515952277054903,0.979676225730302,0.9515952277054903,0.9629752586125677,0.4767231676146567,0.9104548411328004,0.5601833166655349,0.8650878524923914,0.9897388924033572,0.00017354747216045496,0.003491469032040834,0.08954515886719946,0.003967263186102836,0.04840477229450968,69.99655485153198,0.012074708938598633
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,141561,403327,manhattan,9,0.9528893428905082,0.9805401924084435,0.9528893428905082,0.9642353700461599,0.527911754105654,0.8740346130563815,0.5934094660562591,0.868246231131656,0.9895058376050458,0.00017647090712460625,0.0033566264188487427,0.12596538694361856,0.0032387391732393326,0.047110657109491805,71.17548155784607,0.010073661804199219
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,141973,403328,manhattan,11,0.9481092311964455,0.9795219522265182,0.9481092311964455,0.9609176953924635,0.4686774476380727,0.8845073619951497,0.549496702840759,0.8571971632068179,0.9898099457974597,0.00017773835458421812,0.003710171260073724,0.11549263800485028,0.0037618000975514283,0.05189076880355443,71.68685507774353,0.012679338455200195
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,141257,403328,manhattan,11,0.9490241193271978,0.9798478635995794,0.9490241193271978,0.9617083233418097,0.4837490876781813,0.9228713843477223,0.5643731508779001,0.8593668839047669,0.9903536021540538,0.0001738317664304789,0.003624148928739203,0.07712861565227772,0.003386353258285768,0.05097588067280229,70.11121869087219,0.01045846939086914
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,141344,403328,manhattan,11,0.9512704300222151,0.9797350313318155,0.9512704300222151,0.962873427475673,0.5184044678263914,0.8764001863064534,0.5890734073426974,0.8642356803136361,0.9897431347064909,0.00017651837462188705,0.0035370446452984623,0.12359981369354654,0.004326099701692101,0.04872956997778483,71.19480299949646,0.01361989974975586
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,141162,403328,manhattan,11,0.9482480760076166,0.9788855270349693,0.9482480760076166,0.960654334971509,0.46783261966391076,0.9114530518893366,0.552130349297926,0.8574700527518033,0.9903426696727433,0.00017674466561359362,0.0037014440422632232,0.08854694811066358,0.003769736641564971,0.05175192399238337,71.28607249259949,0.011945962905883789
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,141561,403327,manhattan,11,0.9501620273376193,0.9800368087146241,0.9501620273376193,0.9624252724234661,0.4988896062888491,0.8740236309341706,0.5738708069765274,0.861999472637679,0.990118979586543,0.0001792027652729895,0.003521524073354576,0.1259763690658295,0.0029848884379379895,0.04983797266238065,72.27731370925903,0.01365351676940918
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,141973,403328,manhattan,15,0.9433885076166296,0.978783079469823,0.9433885076166296,0.9578377956812613,0.44413018912803287,0.8854109003707199,0.5259846295909101,0.846768064584117,0.9907478661031713,0.0001804590164924644,0.004008494809023995,0.11458909962928004,0.003515929751989561,0.056611492383370356,72.78417420387268,0.01237797737121582
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,141257,403328,manhattan,15,0.9436612384957156,0.9789457563093505,0.9436612384957156,0.958189532333271,0.47228261221166107,0.922696072425691,0.5538066823611345,0.8475000963728503,0.9909802928102613,0.0001765585033638596,0.003959923611924123,0.07730392757430905,0.003060092674577489,0.056338761504284345,71.21098804473877,0.02220606803894043
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,141344,403328,manhattan,15,0.9458802761028245,0.9786244853575891,0.9458802761028245,0.9592312599474817,0.5019187895370315,0.8761731468412898,0.5743581834332827,0.8520384795071207,0.9905802078584236,0.00017660879951191493,0.0038894670248023296,0.12382685315871009,0.004222281474859437,0.05411972389717551,71.23127388954163,0.010041236877441406
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,141162,403328,manhattan,15,0.9432868533798794,0.977895366273237,0.9432868533798794,0.9572830298378462,0.45586428568882564,0.9006971061000278,0.5404119786870083,0.8465358357966509,0.991264430076018,0.00016929323615648753,0.004007775656079542,0.09930289389997202,0.0034034882210725375,0.0567131466201206,68.2807023525238,0.011649370193481445
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,141561,403327,manhattan,15,0.9451611223647314,0.9792203229041654,0.9451611223647314,0.9591516170019576,0.48534672281755004,0.8744860719520111,0.5615999952279938,0.8507855221465583,0.9911185576410686,0.0001716786361677425,0.0038339705251311733,0.125513928047989,0.0026706802416989537,0.05483887763526865,69.24262928962708,0.012151002883911133
