dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,144570,403328,manhattan,7,0.9322561290066645,0.9683147647233613,0.9322561290066645,0.9470667591857455,0.4442255307758565,0.8290815216644065,0.519582727400251,0.8180963330112709,0.9820171009042968,0.0002307666152933218,0.005387215725268607,0.17091847833559343,0.013064364885693654,0.06774387099333545,93.0746374130249,0.024870634078979492
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,144503,403328,manhattan,7,0.9317875277689622,0.9693615615512616,0.9317875277689622,0.9474853813878239,0.45894838836288687,0.8639368490260855,0.5317726946941331,0.817305268126043,0.9822286446036834,0.00023113555735688253,0.005436837925416322,0.13606315097391447,0.013340096650207047,0.06821247223103777,93.22344207763672,0.02825760841369629
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,144336,403327,manhattan,7,0.9311823904672883,0.9686464657029779,0.9311823904672883,0.9467176474930264,0.45310851487594783,0.8514270510684904,0.526250072095699,0.8163198797923524,0.9820110466617605,0.0002364281885648056,0.005448948361784637,0.14857294893150969,0.012916615894057888,0.06881760953271167,95.35787200927734,0.019452333450317383
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,144610,403328,manhattan,9,0.9319214138368772,0.9686434580731769,0.9319214138368772,0.9470112766815336,0.441180571095648,0.8888957921020055,0.5187800487492893,0.8176964826741742,0.983480798607214,0.0002373826179578924,0.005407961567037536,0.11110420789799445,0.013040837342440229,0.06807858616312282,95.74305653572083,0.02647113800048828
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,144303,403328,manhattan,9,0.931004046334497,0.9691312241704919,0.931004046334497,0.9466732972017132,0.4441670946299961,0.8608515972881129,0.5205095355344197,0.8160564895826942,0.9842704643639707,0.00023273633327778464,0.005394745391473516,0.13914840271188703,0.011925227206599729,0.06899595366550301,93.86907982826233,0.02965855598449707
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,144570,403328,manhattan,9,0.9279370636305935,0.966936827354618,0.9279370636305935,0.9438445384931243,0.4349719017049374,0.8288720244428682,0.5112226506704256,0.8092665655567175,0.9833499051626917,0.00024253875312730267,0.00565380254079426,0.17112797555713163,0.012744101742507384,0.07206293636940654,97.82267022132874,0.020292043685913086
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,144503,403328,manhattan,9,0.9277759044747699,0.9683524794424712,0.9277759044747699,0.9446300916591527,0.4514474344573029,0.8642701018829837,0.5241505197615053,0.8091122609282279,0.9835827295645523,0.00022875165057840592,0.0056828198084716616,0.13572989811701625,0.013018201601844848,0.07222409552523008,92.2619457244873,0.03446364402770996
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,144336,403327,manhattan,9,0.9267889330493619,0.9674148685121617,0.9267889330493619,0.9435075278808912,0.4430869481135235,0.8740609556594183,0.5174084493790363,0.8075088861891602,0.9834677546818079,0.00023582561397591977,0.005695500916361991,0.12593904434058173,0.012221446794791778,0.07321106695063807,95.1148374080658,0.020586729049682617
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,144610,403328,manhattan,11,0.9287998849571565,0.9677721487634457,0.9287998849571565,0.9447217571968153,0.43360936604534017,0.888708239649248,0.5119579464853018,0.8113420391788164,0.9844594018438746,0.0002370118002443607,0.005588200194072563,0.1112917603507518,0.012622887868244927,0.07120011504284354,95.59349536895752,0.029027223587036133
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,144303,403328,manhattan,11,0.9273841637575373,0.9679245471365739,0.9273841637575373,0.9439354713845736,0.4353985677485379,0.8601746816916261,0.512563847006032,0.8086451167363149,0.985319437320178,0.0002369064517302651,0.005621103982627721,0.13982531830837389,0.011700723496953096,0.0726158362424627,95.55100536346436,0.0327916145324707
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,144570,403328,manhattan,11,0.9245304070136464,0.9660009741087532,0.9245304070136464,0.941345606665058,0.4272789644676803,0.8289031653625742,0.5042354275667218,0.8025808743868784,0.984607496675309,0.0002438171418819379,0.0058392618327960276,0.17109683463742567,0.01211933450558686,0.07546959298635353,98.33828020095825,0.02906656265258789
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,144503,403328,manhattan,11,0.9245155307838782,0.9675559411966657,0.9245155307838782,0.9423163999009376,0.44377222079291934,0.8610522509251447,0.5165621902011267,0.8025788990152586,0.9846861873853898,0.00024362808428598335,0.005891986554959036,0.1389477490748553,0.012895329108263676,0.07548446921612187,98.2620279788971,0.03465914726257324
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,144336,403327,manhattan,11,0.9227053978533547,0.9662743557613219,0.9227053978533547,0.9405034670007143,0.4341006779174811,0.8729739797009006,0.5089459550253068,0.7995282350103496,0.9846284280978203,0.00023252919206230842,0.00592433979122966,0.1270260202990995,0.011570494721799605,0.07729460214664528,93.78530144691467,0.016319990158081055
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,144610,403328,manhattan,15,0.9224973222786417,0.9659776654024577,0.9224973222786417,0.9400807266714919,0.4208235229231904,0.8860573634564464,0.49969486012440234,0.7988348679868607,0.98595985703858,0.00023341470674952412,0.005976189914817598,0.11394263654355348,0.012140171000905668,0.0775026777213583,94.14268684387207,0.02257061004638672
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,144303,403328,manhattan,15,0.9204295263408442,0.9659449067242237,0.9204295263408442,0.9387702855379525,0.419837610595124,0.8606855162389289,0.4985422904477362,0.7951426267449594,0.986811260932633,0.00022728948418544004,0.006003655872101615,0.13931448376107097,0.010484364422368407,0.07957047365915583,91.67221307754517,0.03414154052734375
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,144570,403328,manhattan,15,0.9183195810853697,0.9643139064527323,0.9183195810853697,0.9367913969763725,0.41405945280283657,0.8272463573815743,0.49155165273161394,0.7904095401417973,0.9861735120924139,0.00022318467299206526,0.006241399990093849,0.1727536426184256,0.011940580936777459,0.08168041891463028,90.0166277885437,0.02331709861755371
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,144503,403328,manhattan,15,0.9180220564900031,0.9657675119842155,0.9180220564900031,0.9375606929670389,0.43117324502080395,0.8726968545795192,0.5050344551339092,0.790053326208811,0.9861484621035388,0.00023152309749777905,0.006276656092413545,0.1273031454204807,0.012171897876206348,0.08197794350999682,93.37974786758423,0.023425579071044922
CIC17,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,144336,403327,manhattan,15,0.9157358669268361,0.9643814226149611,0.9157358669268361,0.935394454816047,0.41930238749749776,0.8723184066013006,0.49556741978342855,0.7861752137646167,0.9861796336737516,0.00021999092800907989,0.0063554019431228,0.1276815933986995,0.011066896073678027,0.08426413307316395,88.72828102111816,0.019933462142944336
