dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.16569144715963185,0.780209660459274,0.16569144715963185,0.21720705832781803,0.27186518554324146,0.7153294633524856,0.20572322368431636,0.1289686311786283,0.5230782684590952,0.00018625000863557996,0.06289801220275801,0.2846705366475144,0.10916163020100196,0.8343085528403681,75.11984348297119,0.014974355697631836
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.14913420342748335,0.8118454274335258,0.14913420342748335,0.1995709591107918,0.28577525714179325,0.7564746586472147,0.2169763778978039,0.15609127930003852,0.5304781362614376,0.00018550716198671057,0.061145091657515804,0.24352534135278528,0.06631057829022045,0.8508657965725167,74.820232629776,0.015564441680908203
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.1610773365598223,0.8042595531794712,0.1610773365598223,0.21996720865064592,0.2918897958377865,0.7207742058739709,0.22828258342444727,0.15586970012932222,0.5213905096145125,0.00018656132692516664,0.06146113556058431,0.27922579412602916,0.08299436996858679,0.8389226634401777,75.24540686607361,0.014196634292602539
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.16201701840685498,0.8099569938683566,0.16201701840685498,0.2234576691478179,0.2932570116093975,0.7399553817467186,0.22461855322739596,0.15878214196711743,0.5254638618333463,0.00018972659708771847,0.0612956279324135,0.2600446182532814,0.08145143739305744,0.837982981593145,76.52204895019531,0.014703035354614258
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.15786198295675719,0.8261183393130509,0.15786198295675719,0.21463598486243862,0.2888315140443775,0.7080310641168577,0.22044200746609882,0.1594772620186101,0.5258006180398415,0.00018942676886165094,0.060532781883190626,0.29196893588314243,0.06585371120461657,0.8421380170432429,76.40093040466309,0.013104677200317383
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.16492284195493495,0.7809345584494121,0.16492284195493495,0.21592033930788146,0.2724455148002203,0.7165521983571614,0.20664245890959246,0.12897382494524817,0.5197650343668909,0.00018872541793090355,0.06286855749604577,0.28344780164283845,0.10795120439562143,0.8350771580450651,76.11824536323547,0.014851093292236328
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.1484870874325611,0.8137698879477039,0.1484870874325611,0.19925122715377774,0.28792425488945256,0.7558162809107803,0.21909933143217744,0.1574303216795808,0.5308981213630151,0.0001870526810111942,0.061091429280512845,0.24418371908921974,0.06485852664025366,0.8515129125674389,75.44358372688293,0.014617204666137695
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.1610327078705173,0.8178754396588515,0.1610327078705173,0.22102244732181134,0.2951386892041608,0.7224602909518929,0.2302188617189557,0.1603678858933698,0.5222124900687841,0.00018735901136051773,0.060893338612074174,0.27753970904810715,0.07443278705162991,0.8389672921294827,75.56713533401489,0.014613866806030273
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.16140709298635353,0.812583422906502,0.16140709298635353,0.22248378496457097,0.2941336757231665,0.7401616585044566,0.22595004574502975,0.1596127864863951,0.5246505080515784,0.00019071720391559206,0.06117393190297057,0.2598383414955434,0.0790160715309121,0.8385929070136464,76.92158842086792,0.013173818588256836
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.15723965913514346,0.8299195913357156,0.15723965913514346,0.2143276573139467,0.2910944233528582,0.7085123112600543,0.22248224684780113,0.16094162846414795,0.5260136160861761,0.00018878410799263854,0.060406509215100185,0.29148768873994574,0.06333729736164626,0.8427603408648565,76.14172792434692,0.015055656433105469
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.16369307362741986,0.7876145684896264,0.16369307362741986,0.21402066447248352,0.27337789954869673,0.7169271932965591,0.20722813512530058,0.13054354484541453,0.5210050682324681,0.00019027524923604847,0.06254649102112188,0.28307280670344087,0.10189043894424794,0.8363069263725801,76.74333572387695,0.014437675476074219
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.14805567676927958,0.8153215983732821,0.14805567676927958,0.19866139229833077,0.2894598610793995,0.755859421990639,0.22134464139482105,0.15827843255771445,0.5318017914874784,0.00018720900015069053,0.06103623168240351,0.24414057800936095,0.06359915200533228,0.8519443232307204,75.50663161277771,0.013902902603149414
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.1605690653760711,0.8309699731817238,0.1605690653760711,0.22015769557782838,0.29570405353729373,0.7228958466472667,0.23080803084872442,0.16427849216538395,0.5231887499886564,0.0001277164539830036,0.06027585654825633,0.2771041533527335,0.06470691359991623,0.8394309346239289,51.511621952056885,0.011322736740112305
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.1603335250714059,0.8401342723388404,0.1603335250714059,0.22005908725845355,0.2931390913068335,0.7422647572557017,0.2241423432292381,0.16592054103422163,0.5252298041891087,0.00013309689099752346,0.05992138089327643,0.2577352427442984,0.05915423847055224,0.8396664749285941,53.681702852249146,0.013866186141967773
CIC17,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,33,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.1564784901581099,0.835245309257102,0.1564784901581099,0.21332696952518163,0.2926169462622544,0.70751517445719,0.22401919283249624,0.162277582949385,0.5240510093791834,0.0001244110809948816,0.06021337624701643,0.2924848255428101,0.059679133863356326,0.8435215098418901,50.17834806442261,0.014049530029296875
