dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,2225872,556467,manhattan,9,0.9786168811447938,0.9797689380968722,0.9786168811447938,0.9790986947509527,0.9035276971520617,0.9097724050200742,0.9054450914069514,0.9639585744444306,0.9972387916652251,0.0018801394960964242,0.0023186998907778113,0.09022759497992586,0.013397379506461023,0.02138311885520615,1046.235584974289,0.16839003562927246
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,2225871,556468,manhattan,11,0.9786294989109886,0.9800079102724438,0.9786294989109886,0.9791893809521182,0.9138553585018155,0.9201427227457476,0.9113981691849091,0.9640269789335727,0.99739766847145,0.0018801744555071729,0.0022741366343959003,0.07985727725425254,0.012741548426927093,0.021370501089011406,1046.2569189071655,0.17458748817443848
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,2225871,556468,manhattan,11,0.9785378494360861,0.9798805340694392,0.9785378494360861,0.9790838880036629,0.9586132325247101,0.895742171160091,0.9133831274358932,0.9638600218956647,0.9973661197420532,0.001884716330553027,0.0022971038413068514,0.10425782883990904,0.012994407055688946,0.021462150563913828,1048.7843270301819,0.16520094871520996
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,2225871,556468,manhattan,11,0.9786187166198236,0.9799787857018346,0.9786187166198236,0.9791702919975283,0.9273763569209177,0.9113511426434789,0.9096463419054508,0.9640052706087564,0.9974385655378701,0.0018884443232983282,0.0022795447513662605,0.088648857356521,0.012811887890317519,0.021381283380176398,1050.858835697174,0.20718002319335938
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,2225871,556468,manhattan,11,0.978742712968221,0.9800939290723177,0.978742712968221,0.9792912685145341,0.9399334564897064,0.9255098632820011,0.9239945171421519,0.9642101286476722,0.9973944113572043,0.0018900598959331633,0.002268743057177516,0.0744901367179989,0.012773858825883729,0.021257287031779006,1051.7578501701355,0.17563629150390625
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,2225872,556467,manhattan,11,0.9787067337326383,0.9799974936597654,0.9787067337326383,0.9792367768925333,0.9027685984080392,0.9068329506264167,0.9034350233365489,0.964137593527153,0.9974195519710152,0.0018910359227216678,0.002282357663466833,0.09316704937358317,0.012942098684640736,0.021293266267361766,1052.2990868091583,0.16959738731384277
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,2225871,556468,manhattan,15,0.9785540228728337,0.9801408213748204,0.9785540228728337,0.9791840426986993,0.9059365947427445,0.9191027804538481,0.9054589655181267,0.9639424309969425,0.997542605291407,0.0018920916475234748,0.002246044221022209,0.08089721954615199,0.012244686188166794,0.02144597712716634,1052.888454914093,0.17451810836791992
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,2225871,556468,manhattan,15,0.978731930677056,0.9802829033640346,0.978731930677056,0.9793435912072673,0.9571260577870307,0.8870165038980778,0.9041581652276113,0.9642335247848678,0.9975110988924615,0.0018937355522553583,0.002232548393657281,0.11298349610192208,0.012220156581915222,0.021268069322944,1053.8032352924347,0.16517090797424316
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,2225871,556468,manhattan,15,0.9787301336285285,0.9803184927326505,0.9787301336285285,0.9793555190849805,0.9294479604714103,0.9094145519870656,0.9096530925965436,0.9642438359144351,0.9975903167084742,0.0018968972543884945,0.002221337929626664,0.09058544801293437,0.012050202572928465,0.021269866371471494,1055.5626213550568,0.21065092086791992
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,2225871,556468,manhattan,15,0.9787912332784634,0.9803721932162287,0.9787912332784634,0.9794156678064254,0.9387773171414351,0.9252796097047542,0.9232465283024811,0.964340138373043,0.997541484497714,0.001901151011968842,0.002220039445366653,0.07472039029524583,0.01209182495896325,0.02120876672153655,1057.9297013282776,0.17216897010803223
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,2225872,556467,manhattan,15,0.9786725897492574,0.9801598704816048,0.9786725897492574,0.9792683844486114,0.9030395971048808,0.9058464604006226,0.902866147999635,0.964122409006665,0.9975618769086907,0.0018994270483041781,0.0022479587055034625,0.09415353959937743,0.01239197033180932,0.021327410250742633,1056.968471288681,0.1668717861175537
