dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,2225871,149175,556468,manhattan,5,0.1473597763033993,0.8784539086376986,0.1473597763033993,0.14643586251868168,0.4579338346603554,0.6558829158102593,0.3493297707156737,0.17863352697329204,0.5716833863119128,3.2944512918920443e-06,0.057346000524593745,0.3441170841897407,0.007549784172305634,0.8526402236966008,1.833256721496582,0.03923439979553223
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,2225871,148893,556468,manhattan,5,0.1474568169238842,0.8838258657010382,0.1474568169238842,0.14699306396012554,0.47012996808291535,0.6570523112309133,0.35203571012762974,0.1776896568185414,0.571902560906789,3.366437706180607e-06,0.05733440119908435,0.34294768876908666,0.007472834910149477,0.8525431830761158,1.8733148574829102,0.040065765380859375
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,2225871,149077,556468,manhattan,5,0.15134562993739084,0.8877710553884512,0.15134562993739084,0.15566476954569528,0.4502333386740203,0.6550318378372277,0.334531396666778,0.1791689607033025,0.5747654370349141,3.3595469487467737e-06,0.057054614817294395,0.3449681621627724,0.0071648521968068375,0.8486543700626091,1.8694803714752197,0.039487600326538086
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,2225871,149085,556468,manhattan,5,0.1542532544548833,0.885881200425376,0.1542532544548833,0.14969806062309085,0.4323967018574508,0.6722336426286927,0.3249503318962483,0.1857327498473997,0.5742253245783155,3.459702649176122e-06,0.05691071163638837,0.3277663573713072,0.007913929000708761,0.8457467455451168,1.9252138137817383,0.03943681716918945
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,2225872,149300,556467,manhattan,5,0.15257688236678904,0.889142712839574,0.15257688236678904,0.157337271108905,0.44524455917312306,0.661261601354704,0.3390231163327843,0.18421117746655571,0.5740805260374661,3.298553627674906e-06,0.05697182144032729,0.3387383986452959,0.007154203971698404,0.847423117633211,1.835536241531372,0.04073071479797363
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,2225871,149175,556468,manhattan,7,0.14737774678867427,0.8763345966688232,0.14737774678867427,0.14511174659037476,0.4547844466227938,0.6566499439440726,0.34733819064095417,0.17825535635857412,0.5722330521995385,3.7375518878183876e-06,0.057358315836226956,0.34335005605592733,0.007752484332078597,0.8526222532113257,2.0798280239105225,0.039633989334106445
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,2225871,148893,556468,manhattan,7,0.1478413853087689,0.8823409555896495,0.1478413853087689,0.1470502195987141,0.46836916063460426,0.6572427315743121,0.35151393230367806,0.17805597425602476,0.5721673435351019,3.895603146944437e-06,0.05731511138390981,0.3427572684256879,0.007568056067416112,0.8521586146912311,2.167778491973877,0.040419816970825195
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,2225871,149077,556468,manhattan,7,0.15244901773327488,0.8872541867147963,0.15244901773327488,0.15744324681414554,0.4491193331904743,0.6553725625573578,0.3343974899598211,0.18003899323620062,0.5762267974673827,3.7711907635506867e-06,0.056982835248623825,0.34462743744264224,0.007191546462632179,0.8475509822667251,2.0985469818115234,0.04007363319396973
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,149085,556468,manhattan,7,0.15452101468548057,0.8846011530322934,0.15452101468548057,0.14943532233702145,0.4305050113694164,0.6723473445491636,0.3241365012460132,0.1859451916824122,0.5748717973352232,3.8566673468724945e-06,0.05689940480075402,0.3276526554508364,0.008012086696790722,0.8454789853145195,2.1461119651794434,0.039571285247802734
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,149300,556467,manhattan,7,0.15265235854057832,0.8880319498012895,0.15265235854057832,0.15700129453554676,0.44337644745846416,0.6660882065702431,0.3382416275364048,0.1842966588912105,0.5742521155605216,3.7304844577503725e-06,0.05697050475288541,0.33391179342975696,0.007209929833859584,0.8473476414594217,2.0758914947509766,0.0392303466796875
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,149175,556468,manhattan,9,0.14762034833988658,0.8742970341095225,0.14762034833988658,0.1445509868394088,0.4517033012314959,0.6567622048582801,0.3454579376413084,0.17813298125768978,0.5725824076618897,4.1781177749852604e-06,0.05735528643882832,0.34323779514171987,0.007949644922311289,0.8523796516601134,2.324988842010498,0.03977799415588379
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,148893,556468,manhattan,9,0.14812531897611364,0.8817605514558667,0.14812531897611364,0.1472225851069508,0.4675811579289199,0.6573569725237604,0.35135946566651605,0.17838624935544584,0.5730316213899853,4.1757981480035545e-06,0.05729829525789339,0.3426430274762397,0.007599747844514583,0.8518746810238864,2.323698043823242,0.040445566177368164
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,149077,556468,manhattan,9,0.15293781493275443,0.8857541829516986,0.15293781493275443,0.15848626747430952,0.44572747268558055,0.6554956693492316,0.3325656568301066,0.18040310341495788,0.5772486745128532,4.167869685259472e-06,0.05695108718575213,0.34450433065076846,0.0072041227190363915,0.8470621850672455,2.3192861080169678,0.039736270904541016
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,149085,556468,manhattan,9,0.1550691144863676,0.8824354463042888,0.1550691144863676,0.14923210875844747,0.42537625725605394,0.6725870328789232,0.32120373063149804,0.18629298770141103,0.5750814400645369,4.2357271292446185e-06,0.05687403564273843,0.3274129671210767,0.008179649127444018,0.8449308855136324,2.357046604156494,0.03987908363342285
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,149300,556467,manhattan,9,0.15280690499167066,0.8877343838651258,0.15280690499167066,0.15715874200620678,0.4367382368560541,0.6614156158716824,0.33289396562709,0.18448321438401713,0.5743391571510345,4.063365666670805e-06,0.056960839090406876,0.3385843841283176,0.007219491347773966,0.8471930950083293,2.2611289024353027,0.03962111473083496
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,149175,556468,manhattan,11,0.14791506429839632,0.8728353787606599,0.14791506429839632,0.14472202706554202,0.44596461442728563,0.6568973597360085,0.34145217717679727,0.17826420196347456,0.5728945143785387,4.44392500477126e-06,0.05734289914510252,0.3431026402639915,0.008058551474934231,0.8520849357016037,2.4729020595550537,0.039610862731933594
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,148893,556468,manhattan,11,0.14866263648583566,0.881080817036275,0.14866263648583566,0.14749736751126122,0.465550493109111,0.6575759188249257,0.35014512324243213,0.17882578212815728,0.5734953310293507,4.570651873749639e-06,0.057268898795418424,0.3424240811750742,0.007696118417112074,0.8513373635141643,2.543421506881714,0.03971052169799805
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,149077,556468,manhattan,11,0.15440780062824816,0.8847808497155761,0.15440780062824816,0.16039121126068911,0.44349874460237193,0.6559515133435013,0.3319406416593053,0.18170747197636386,0.5778855002755587,4.598134783380506e-06,0.05686119354106556,0.3440484866564987,0.007325703744231585,0.8455921993717518,2.5587148666381836,0.03969311714172363
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,149085,556468,manhattan,11,0.15549142089032972,0.8813773384419523,0.15549142089032972,0.1495917057430531,0.423112706448555,0.6727465954305144,0.3199759244022701,0.186701339079006,0.5752707149140102,4.571969785200641e-06,0.05685048260570343,0.3272534045694855,0.008248659975881254,0.8445085791096703,2.5441548824310303,0.04036879539489746
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,149300,556467,manhattan,11,0.15306927454817626,0.8871042098308626,0.15306927454817626,0.157350171328561,0.43235645004848,0.661530766548326,0.32971230182088374,0.1846468234503235,0.5744169593931022,4.378350068650931e-06,0.05694643491269416,0.33846923345167396,0.007265798238588721,0.8469307254518237,2.4364073276519775,0.0400083065032959
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,149175,556468,manhattan,15,0.1481900127231036,0.8713770697175426,0.1481900127231036,0.14425538065848983,0.4406649198044008,0.6672505681725351,0.3369828436411668,0.17817802224575988,0.5740798371587185,5.509794459764585e-06,0.05733651732082747,0.33274943182746497,0.008237772535515716,0.8518099872768964,3.0660243034362793,0.039472103118896484
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,148893,556468,manhattan,15,0.14912447795740277,0.8793951345822734,0.14912447795740277,0.14730216821982045,0.4549596685975295,0.6570084902493118,0.3423036555917805,0.17892926895685254,0.5739261476188979,5.294049013327391e-06,0.057251339194559055,0.34299150975068826,0.007894565875788616,0.8508755220425972,2.9459688663482666,0.03995347023010254
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,149077,556468,manhattan,15,0.15602873840005174,0.8822529898154581,0.15602873840005174,0.16145398149477605,0.43818125591897894,0.6607618730102345,0.3285317838765382,0.18242529774519212,0.5790757759784764,5.455663260628517e-06,0.0567740036298845,0.3392381269897654,0.00763879284831928,0.8439712615999483,3.0359020233154297,0.04009222984313965
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,149085,556468,manhattan,15,0.15660738802590626,0.879269451218405,0.15660738802590626,0.14998988280490566,0.4166172686487452,0.6731872199591061,0.3149893399955164,0.18753801247965918,0.5756071918073579,5.548193840741386e-06,0.056793810704276866,0.3268127800408938,0.0085145485900592,0.8433926119740938,3.0873923301696777,0.039949655532836914
CIC18,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,149300,556467,manhattan,15,0.15315014187723622,0.8853132384836838,0.15315014187723622,0.1565319573869325,0.42631890813375445,0.6663185698674134,0.3249174010867128,0.18433173207281117,0.5750267566969673,5.234305959687824e-06,0.05695574710365887,0.3336814301325866,0.007486348432119264,0.8468498581227638,2.9127185344696045,0.03934025764465332
