dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,150000,556467,manhattan,7,0.27603254101321373,0.8572596376964279,0.27603254101321373,0.3330361850648744,0.3756079400855009,0.728451278925251,0.34064269534813546,0.28288040310228646,0.6382375549843718,0.00015398323188124473,0.048883444954629034,0.27154872107474887,0.009284215332649217,0.7239674589867863,85.68658709526062,0.017998933792114258
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,150000,556468,manhattan,9,0.2686839135404012,0.8581803736550243,0.2686839135404012,0.32645256738648193,0.3775978111686645,0.7288878021139652,0.3362066744636195,0.27434530170856497,0.6350020327126659,0.00015272079659636666,0.04933876018816134,0.2711121978860348,0.008765316362821619,0.7313160864595988,84.98423624038696,0.01965165138244629
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,150000,556468,manhattan,9,0.27188265991934846,0.8310355186384514,0.27188265991934846,0.3262505155790751,0.36191251611041475,0.7250113504233726,0.33082127854266274,0.27511682232342716,0.6378430379454948,0.00015431047672706703,0.04932184718537531,0.2749886495766274,0.01171036769997799,0.7281173400806515,85.86884236335754,0.0194094181060791
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,150000,556468,manhattan,9,0.2679507177411819,0.8164858053070345,0.2679507177411819,0.31910765492807464,0.3671186164611845,0.7215563364186701,0.3420092675896947,0.26856924801173,0.6352241060711231,0.00015470973277406118,0.049696310776993054,0.27844366358132994,0.013395379396077588,0.7320492822588182,86.09101557731628,0.018213510513305664
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,150000,556468,manhattan,9,0.2797699059065391,0.8372345660227845,0.2797699059065391,0.3385633300390349,0.38051091157367706,0.7462009216455754,0.35120262984838735,0.2790196221411673,0.6454205323719389,0.0001538987583620055,0.0487577728404861,0.25379907835442445,0.011136498513830657,0.720230094093461,85.63973426818848,0.01938652992248535
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,150000,556467,manhattan,9,0.27659681526487645,0.8587175488740669,0.27659681526487645,0.33451747894497347,0.3770947810649977,0.7283590054031553,0.34172816679626533,0.2841953613453471,0.6404080721794144,0.00015242071822704062,0.048834834727919135,0.2716409945968446,0.009119336183663382,0.7234031847351236,84.8170998096466,0.019682884216308594
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,150000,556468,manhattan,11,0.2695536850277105,0.8321755726272194,0.2695536850277105,0.3236233422374471,0.3682451101859714,0.7294792189934914,0.33597785743438924,0.2722468724786871,0.6369163354848295,0.00015296080986546194,0.049459033184074165,0.27052078100650856,0.011439182788822914,0.7304463149722895,85.11779594421387,0.01954030990600586
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,150000,556468,manhattan,11,0.27398161259946663,0.8334354248061547,0.27398161259946663,0.32864129967961425,0.36239082764838615,0.7273883292836892,0.3309459978717328,0.2778112439655573,0.6404412360997567,0.00015488113281380083,0.049171616689449166,0.27261167071631065,0.011555862941204234,0.7260183874005334,86.18639421463013,0.018146514892578125
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,150000,556468,manhattan,11,0.26902714980915343,0.8244057728832772,0.26902714980915343,0.32160087333405124,0.36919518683408714,0.7229716734340513,0.3416803867379199,0.2716735187188831,0.6379538155894532,0.00015436951410436483,0.049549566095395944,0.2770283265659487,0.012270641240092564,0.7309728501908466,85.90169477462769,0.019415616989135742
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,150000,556468,manhattan,11,0.2809343933523581,0.8346926580603242,0.2809343933523581,0.33892000571995207,0.3716297395399236,0.7481547024872293,0.34332133046985824,0.28023794880025643,0.648585259054557,0.00015308381350605629,0.04870538953963149,0.25184529751277057,0.011515236446830465,0.719065606647642,85.18624353408813,0.018081188201904297
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,150000,556467,manhattan,11,0.27821416184607534,0.8454799824735828,0.27821416184607534,0.33380553941031105,0.3708944232848266,0.7299190954294609,0.3402940140367236,0.28469531354484384,0.6422893428617946,0.00015454840996814484,0.04882147100073452,0.2700809045705391,0.010536226857093134,0.7217858381539247,86.00109004974365,0.019439220428466797
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,150000,556468,manhattan,15,0.2724451361084555,0.8373598466505989,0.2724451361084555,0.32822984545724204,0.3762209800709563,0.732492676862233,0.3419024594160211,0.2767955518155181,0.6422768483180632,0.0001555351964999823,0.049245555424681016,0.26750732313776704,0.01112846747867084,0.7275548638915446,86.55035972595215,0.01938915252685547
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,150000,556468,manhattan,15,0.27686767253462913,0.8375973442743879,0.27686767253462913,0.33302446950349096,0.3690302841271348,0.7301410543958524,0.335571950143744,0.28154524175723755,0.6452310980963738,0.00015395637799905902,0.04896584217047797,0.26985894560414747,0.01135530509179866,0.7231323274653709,85.67179775238037,0.01961207389831543
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,150000,556468,manhattan,15,0.2716184937858062,0.8306439813018162,0.2716184937858062,0.32616045713234365,0.3772367735914888,0.725806369948973,0.34723062985483233,0.27573397511417796,0.642583941209534,0.00015410495794786783,0.04934389792076663,0.2741936300510271,0.01177696259730564,0.7283815062141938,85.7544777393341,0.01917862892150879
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,150000,556468,manhattan,15,0.2853138006138718,0.8384847067217306,0.2853138006138718,0.3437440665403564,0.37662658762287066,0.7502175474674312,0.3481808739204864,0.286129571092595,0.6525280213512434,0.00015502201566273407,0.0484100079491541,0.24978245253256864,0.011463919851183415,0.7146861993861282,86.2647910118103,0.019233226776123047
CIC18,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,150000,556467,manhattan,15,0.2811739060896693,0.8397073632238726,0.2811739060896693,0.33552789789945964,0.3704003298480988,0.7331377594895652,0.34244603925022915,0.28747274825494606,0.6466768708322891,0.0001567771586211205,0.04868127825791408,0.2668622405104349,0.01139307995838051,0.7188260939103307,87.24131512641907,0.019482135772705078
