dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,2225871,149839,556468,manhattan,7,0.2394046018818692,0.7986379417219165,0.2394046018818692,0.2713387863743402,0.3457248966124983,0.7049621042668172,0.31663161949302093,0.24253874008195062,0.6222725690296212,0.0001265941939414303,0.05173441643906519,0.2950378957331829,0.01542084846784705,0.7605953981181308,70.44561791419983,0.016275882720947266
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,149789,556468,manhattan,7,0.24798910269772925,0.8185329477090205,0.24798910269772925,0.28479934039997334,0.36205688311964684,0.7286740148147502,0.32508528544377924,0.25306097715549963,0.6279335020845614,0.0001244473436085318,0.05100146354813931,0.27132598518524964,0.01301105591981889,0.7520108973022708,69.25096440315247,0.01674342155456543
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,149766,556467,manhattan,7,0.24631829021307644,0.8084204808788381,0.24631829021307644,0.2797179576459976,0.3464083993445832,0.7143583250899742,0.31897784706632815,0.2502282220502921,0.6279534284014838,0.00012578415251169887,0.051245249858929025,0.2856416749100258,0.014997038097011865,0.7536817097869236,69.99472999572754,0.015175104141235352
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,149819,556468,manhattan,9,0.24169404170590222,0.8119570875528379,0.24169404170590222,0.27761301119616416,0.3407241210783986,0.7069959944822645,0.30971618844973875,0.24577023307794205,0.6238608119252702,0.00012541966320144153,0.051463309407004346,0.2930040055177355,0.013643682810967337,0.7583059582940977,69.79202914237976,0.016547203063964844
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,149768,556468,manhattan,9,0.2383856753667776,0.8104074986005847,0.2383856753667776,0.2707597761197371,0.35274040860441414,0.7155442917552862,0.31861275958215035,0.24491268103862743,0.6247367490162448,0.0001275636720555549,0.05168448924887488,0.2844557082447138,0.013653014099900834,0.7616143246332224,70.98510146141052,0.01439213752746582
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,149839,556468,manhattan,9,0.24209837762458938,0.8017269196942866,0.24209837762458938,0.2728881450864376,0.34160767293269123,0.7076717745067028,0.31507255158869013,0.24714922343181567,0.6249493187418527,0.00012463749603721405,0.05155526253604159,0.29232822549329723,0.015427315665213206,0.7579016223754106,69.35677814483643,0.017269611358642578
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,149789,556468,manhattan,9,0.24721457478237743,0.8183846497984926,0.24721457478237743,0.2823485425387483,0.3581182276633178,0.7306714796304866,0.3240884741794397,0.2538456501152005,0.6300204736985919,0.00013204093773502794,0.05105291591227741,0.26932852036951344,0.013008313466538518,0.7527854252176226,73.47655653953552,0.016779661178588867
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,149766,556467,manhattan,9,0.24655190694147183,0.8093750158855104,0.24655190694147183,0.2789590171946017,0.34310116742280944,0.715749396110422,0.3178335395666787,0.2519566694073215,0.6311516390049309,0.00012933279528236529,0.051215276227532976,0.28425060388957796,0.014781050354466498,0.7534480930585282,71.96943259239197,0.01728510856628418
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,149819,556468,manhattan,11,0.24135080543715,0.8121913542937315,0.24135080543715,0.2762974129583851,0.33925199727072564,0.7132457904374493,0.3089394841571598,0.24638801368083493,0.6262374751053897,0.0001273102196029474,0.05148547266665531,0.28675420956255065,0.013632895436979726,0.75864919456285,70.84406328201294,0.016849994659423828
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,149768,556468,manhattan,11,0.23880259062515724,0.8106320083237465,0.23880259062515724,0.2703316168947423,0.34446322720456174,0.717337258381392,0.31440409371988165,0.2462124514743905,0.6278331787064095,0.00012794558916935314,0.051655119074684695,0.28266274161860794,0.013629376745427633,0.7611974093748427,71.1976261138916,0.01486968994140625
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,149839,556468,manhattan,11,0.24385948518153786,0.8043472865777334,0.24385948518153786,0.27356293617344996,0.337252538708896,0.7104041192102514,0.31243757179137066,0.25065071470109845,0.6276459518784703,0.00012455290548798868,0.05143019486293058,0.2895958807897487,0.01531240812549656,0.7561405148184621,69.30970621109009,0.015031814575195312
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,149789,556468,manhattan,11,0.24772313951565947,0.8138199336047277,0.24772313951565947,0.28064088819899025,0.35626802379554684,0.7331766466672518,0.32561025824036255,0.2551837324900216,0.6325639326464093,0.00012442859464718723,0.051049101007002,0.2668233533327482,0.013459654620689578,0.7522768604843405,69.24053120613098,0.017299413681030273
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,149766,556467,manhattan,11,0.245957082809942,0.8111629912489738,0.245957082809942,0.27686867767487966,0.3371039850458664,0.7172124417542842,0.31319176031956253,0.2533609537987582,0.6341166191644954,0.00012450003315606558,0.05124184196452737,0.28278755824571583,0.014584712277852602,0.754042917190058,69.28015995025635,0.017350196838378906
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,149819,556468,manhattan,15,0.24383971764773535,0.8124248253479143,0.24383971764773535,0.2784771437627888,0.3381265014526501,0.7164736737521662,0.3104722695644734,0.24978622338878154,0.6333548819244466,0.0001259652669740131,0.05131386955445833,0.2835263262478337,0.013547760964610259,0.7561602823522646,70.09564018249512,0.01680898666381836
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,149768,556468,manhattan,15,0.24013240653550608,0.8124575245459562,0.24013240653550608,0.2713132663078668,0.34500147146972976,0.7201590113896518,0.315775024452184,0.24875564375561054,0.6309641177605758,0.00012653790721156927,0.0515533197580982,0.2798409886103483,0.013432202906979196,0.759867593464494,70.41429615020752,0.01604175567626953
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,149839,556468,manhattan,15,0.24715347513244249,0.8058796579145566,0.24715347513244249,0.2761726806046408,0.3335282175598382,0.714594713919889,0.31157568464403035,0.2553617915397082,0.6310604613253424,0.00012982890434152437,0.05119524441313011,0.2854052860801109,0.015082141329394153,0.7528465248675575,72.24563074111938,0.016724824905395508
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,149789,556468,manhattan,15,0.2510494763400591,0.815186215863333,0.2510494763400591,0.28305929209889735,0.3544844769398748,0.737850942675395,0.3275937918163321,0.2601343955761748,0.6355054792167005,0.00013140148290019394,0.05081938103741945,0.2621490573246049,0.013340191901350856,0.7489505236599409,73.12072038650513,0.018415451049804688
CIC18,B__StandardScaler_pca_NM_SMOTE_ENN_knn,StandardScaler + PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,True,44,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,149766,556467,manhattan,15,0.2500435785051045,0.814774082043784,0.2500435785051045,0.28108039698635473,0.3340954534290324,0.7206161723045584,0.31124242153174464,0.25912570694458437,0.6381203045258271,0.00012887088619740472,0.05094627340424136,0.27938382769544146,0.014237679568725075,0.7499564214948955,71.7123954296112,0.017206430435180664
