dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.953353102189781,0.9801060287850049,0.953353102189781,0.9641588023477126,0.4732584551408108,0.8853489206918532,0.5536538252933333,0.8700626717121335,0.9904033046570143,0.00023552010463026357,0.0031954391079249103,0.11465107930814682,0.0012846888086546849,0.046646897810218975,94.99185276031494,0.021603822708129883
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.9548655188828943,0.9804634627310834,0.9548655188828943,0.9652933466463663,0.49202821490438375,0.9248413434868444,0.570932164454986,0.8735389420166338,0.9910232799267481,0.00023627439493113038,0.003114691518419205,0.07515865651315573,0.0015858916591823936,0.04513448111710568,95.29607915878296,0.022790193557739258
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.9561002459536655,0.9804721894051959,0.9561002459536655,0.9659649272682723,0.49712821243706024,0.8779706287582341,0.5761209437555601,0.8765010342522306,0.9909592567816395,0.00023914824181683515,0.0030336395147103055,0.12202937124176587,0.0016048386743200789,0.0438997540463345,96.45518207550049,0.020553112030029297
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.9533630196762932,0.9798916933304748,0.9533630196762932,0.9640704148636293,0.471441504282385,0.9105801126628639,0.5528345025268301,0.8700683490835726,0.9906940356620889,0.00023149902557274986,0.0032096847073497833,0.08941988733713614,0.0015082902865400003,0.04663698032370676,93.37003898620605,0.02148580551147461
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.956219147242808,0.9813241364918289,0.956219147242808,0.9664594845434495,0.49498052335365766,0.8808772596456779,0.570158409654011,0.8768584039193177,0.9908591201318626,0.00023879937009297332,0.003004159222900599,0.11912274035432206,0.0012815355863169354,0.043780852757192054,96.31423354148865,0.02118992805480957
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.9507299270072993,0.9796476960412488,0.9507299270072993,0.9624289454766152,0.46577821435949723,0.8850388410747672,0.5466684792332629,0.8640048808115279,0.9910134117558365,0.00023501517823937203,0.003368333954855608,0.1149611589252328,0.001254936330133394,0.04927007299270073,94.78820180892944,0.02175593376159668
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.9521605244366868,0.9798077744170808,0.9521605244366868,0.9634522823617602,0.4853937480805637,0.9223986454201913,0.5647178123405835,0.8671906199794986,0.99158970331851,0.00024211581267939036,0.0032965478943774245,0.07760135457980895,0.001608742852348136,0.047839475563313236,97.65208649635315,0.0202786922454834
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.9531795461758172,0.9796874164525526,0.9531795461758172,0.9639277955406323,0.48705731282620895,0.8767383886296062,0.5673861663698945,0.8695773678182023,0.9915058862500006,0.00023882725444228942,0.0032349820256136435,0.12326161137039375,0.0017042765600218523,0.046820453824182796,96.3257188796997,0.020243406295776367
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.950903483021263,0.9792933836772286,0.950903483021263,0.9623741365945165,0.46503087617240707,0.9096337331915417,0.5468514072772546,0.8643685746478581,0.9914242078489716,0.00024604329071473184,0.0033717507596285187,0.09036626680845831,0.001479744415690876,0.04909651697873691,99.23614835739136,0.020067214965820312
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.953695140667498,0.9808463300580694,0.953695140667498,0.9647981812984675,0.48772139969972667,0.8797450689493288,0.5636412283076372,0.87091109007724,0.9914667135994784,0.00023902108571052978,0.0031713844405315207,0.12025493105067128,0.0012659072754708904,0.04630485933250192,96.40365743637085,0.02026057243347168
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.9458678792446842,0.9786928737324424,0.9458678792446842,0.9591692337516403,0.45090228427171997,0.8843203393665207,0.5328481354093396,0.8530070945264593,0.9919553951077864,0.00024718487229149745,0.003694587329207555,0.11567966063347937,0.0012866891827975535,0.054132120755315774,99.69658017158508,0.020485639572143555
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.9471100444303395,0.9789814899489637,0.9471100444303395,0.9601565124384801,0.46898820664671487,0.923742589887219,0.550342967777933,0.8556984433006295,0.9923162551064179,0.00023810992266253342,0.0036359734407746705,0.07625741011278117,0.0016496460419596357,0.052889955569660425,96.03639888763428,0.019814729690551758
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.9480298913043478,0.9784327468523013,0.9480298913043478,0.9603808408904558,0.47216911747989,0.8762369686675405,0.5544046667186644,0.8577654020806865,0.9922707578526672,0.00023726047194314284,0.0035796074856783784,0.12376303133245939,0.0017240035895235,0.051970108695652176,95.69379162788391,0.01972222328186035
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.9466042526182165,0.9784605095933413,0.9466042526182165,0.9594974111497803,0.4534083035216935,0.9098027897236473,0.5361295148478255,0.8546368349180871,0.9923307096901268,0.00023773821589209774,0.00366012045726368,0.09019721027635265,0.0015060594771716292,0.05339574738178355,95.886479139328,0.02234196662902832
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.9495545797826578,0.9800692682585428,0.9495545797826578,0.962074404913126,0.4726310545488049,0.87967005912081,0.5487296734824074,0.8613430254998528,0.99237708645853,0.00023796652032809484,0.003446592361570661,0.1203299408791902,0.0012534652062176656,0.05044542021734225,95.9783227443695,0.019227027893066406
