dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,142190,403328,manhattan,7,0.1674096516978737,0.8862364485862696,0.1674096516978737,0.21654814513287446,0.28936008986025347,0.7643727026481956,0.22474776452293047,0.16406869589847986,0.5529449195361122,0.00022893987409238473,0.058276561750903004,0.2356272973518045,0.04155807796141871,0.8325903483021263,92.33786153793335,0.02832341194152832
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,142332,403328,manhattan,7,0.17290889796889877,0.8724624731647005,0.17290889796889877,0.2276160694547749,0.28510939080253717,0.7323181156704153,0.22092606775911452,0.16257171047045588,0.5419173087502132,0.00022304106547468543,0.05859922975263277,0.2676818843295847,0.05189734425839031,0.8270911020311013,89.95870685577393,0.020865201950073242
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,142110,403328,manhattan,7,0.1741733774992066,0.8985963123216515,0.1741733774992066,0.22665188215528587,0.28052421904283636,0.7525343737331738,0.20944309629442473,0.16683597225593494,0.5576360069851678,0.00022862602459158604,0.057458897673605014,0.2474656262668262,0.036056842603281784,0.8258266225007934,92.21127724647522,0.02813100814819336
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,142515,403327,manhattan,7,0.1691629868568184,0.8788587304987571,0.1691629868568184,0.2191088129143586,0.2807580354550652,0.7164003803642667,0.212446044007941,0.16189210601785753,0.5588600837891083,0.00022673468252637786,0.05845983520170041,0.2835996196357334,0.046060514882324585,0.8308370131431816,91.4482192993164,0.035677194595336914
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,142888,403328,manhattan,9,0.17150557362741986,0.910358953350446,0.17150557362741986,0.22174025064476335,0.2631436898699189,0.7258824776203129,0.2035086074401006,0.17052367656630998,0.5634693434277275,0.00022632477468666445,0.057209014808826245,0.2741175223796871,0.029640795759813366,0.8284944263725801,91.283118724823,0.018175840377807617
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,142190,403328,manhattan,9,0.1685947913360838,0.9041621752268005,0.1685947913360838,0.21733018183786737,0.26909356405550805,0.7648715074853242,0.2129779758909553,0.16943491515700426,0.5533494492132596,0.0002257469213933878,0.057590743196070486,0.2351284925146759,0.03245593927714094,0.8314052086639162,91.05005431175232,0.026455402374267578
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,142332,403328,manhattan,9,0.174327098540146,0.8837438709906621,0.174327098540146,0.2290244757568723,0.2847811607966032,0.7518861683731343,0.21934999198329935,0.16644921148272898,0.5424478195831767,0.00022560393988083598,0.058100444326478644,0.24811383162686582,0.04583376343732568,0.8256729014598541,90.99238586425781,0.021576404571533203
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,142110,403328,manhattan,9,0.17340477229450968,0.9016410348689942,0.17340477229450968,0.22523967446977886,0.2807172293855544,0.7514152011379489,0.20934371069149063,0.16753729123917416,0.5579277026963524,0.0002328880924538785,0.0573860188256196,0.24858479886205112,0.03419505467880367,0.8265952277054903,93.93028855323792,0.02651357650756836
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,142515,403327,manhattan,9,0.1699092795671998,0.8967910471765534,0.1699092795671998,0.21922976443041856,0.2848326172622627,0.7173608479551553,0.21715222086534128,0.16747631726056267,0.5564996968990533,0.0002225162673029092,0.05777568755895494,0.2826391520448449,0.0365445929515239,0.8300907204328002,89.74681854248047,0.02916884422302246
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,142888,403328,manhattan,11,0.17073200967946683,0.9143308891162383,0.17073200967946683,0.22055059401258606,0.26576922739643905,0.727886547969677,0.20702732570808755,0.1710065552007736,0.5587584047527997,0.00022623621244178578,0.057121032276833496,0.27211345203032283,0.02754749383196929,0.8292679903205331,91.24739909172058,0.01958441734313965
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,142190,403328,manhattan,11,0.16835429228816248,0.9072181325936585,0.16835429228816248,0.21686433223710042,0.26933943844518043,0.7646561420144995,0.21318168311961377,0.17010130431016146,0.5503310863768927,0.00022839076381965276,0.05749972304203081,0.23534385798550056,0.03085013791862457,0.8316457077118375,92.1163899898529,0.028246402740478516
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,142332,403328,manhattan,11,0.17597340130117423,0.9058730223000105,0.17597340130117423,0.23043868606793044,0.2881947312902386,0.753537173344976,0.22312000010784946,0.17403997940179086,0.5430155834092011,0.00022700895954033413,0.057192828852172986,0.24646282665502398,0.033865834083769066,0.8240265986988258,91.55906963348389,0.021391868591308594
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,142110,403328,manhattan,11,0.1730055934623929,0.9061341323589164,0.1730055934623929,0.22454372116817964,0.2478138303687896,0.752663817539559,0.18741618256534623,0.1684590556282614,0.5536918722146124,0.00022661663480729613,0.05725073311653934,0.24733618246044106,0.03176659021048298,0.8269944065376071,91.40083408355713,0.026857376098632812
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,142515,403327,manhattan,11,0.1700109340559893,0.9016004508781691,0.1700109340559893,0.21931851146230882,0.2870138310612012,0.717682296239725,0.2199976954618256,0.16856667201331726,0.5536536963480801,0.0002347423918066154,0.057607743246021616,0.2823177037602751,0.0341270827463136,0.8299890659440107,94.67794466018677,0.03029012680053711
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,142888,403328,manhattan,15,0.1702311766105998,0.9190602334391605,0.1702311766105998,0.2197544888276502,0.26698179591380033,0.7287409551228677,0.2082033683595652,0.17160128305770694,0.5591551466054857,0.00022981459258927575,0.05699623595760863,0.2712590448771321,0.02517471597472936,0.8297688233894002,92.69065999984741,0.01848149299621582
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,142190,403328,manhattan,15,0.16698567914947635,0.9072092439958661,0.16698567914947635,0.2144911342142355,0.2583316435631443,0.7639004596192446,0.20434069750296935,0.1698296296314407,0.5493137441478828,0.0002219682870895588,0.05757468860945567,0.23609954038075553,0.030606008291311423,0.8330143208505236,89.52602529525757,0.024882793426513672
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,142332,403328,manhattan,15,0.1761395192002539,0.8987030606680023,0.1761395192002539,0.2296844251944021,0.2911182071092593,0.7544086279586248,0.22933596720662164,0.1747429403775858,0.54039789128547,0.00023975106555009713,0.057423814730387004,0.2455913720413753,0.037496740156058826,0.8238604807997462,96.69831776618958,0.018489599227905273
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,142110,403328,manhattan,15,0.17239566804189146,0.9145352348424683,0.17239566804189146,0.22341088150144717,0.24969464295613283,0.7528634307804454,0.18989194872105336,0.170269163848301,0.5536492974940505,0.0002369667598176706,0.05699781208660155,0.24713656921955457,0.027362849340914642,0.8276043319581086,95.57532930374146,0.026128292083740234
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_knn,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + knn,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,142515,403327,manhattan,15,0.1698671301450188,0.9111002527180404,0.1698671301450188,0.21886875546882,0.2887908147629741,0.7183396969806698,0.2216942287207035,0.1704011629630513,0.553807609944684,0.00024103380203478793,0.05737360824536931,0.2816603030193303,0.030471253825558316,0.8301328698549812,97.21544027328491,0.03167533874511719
